,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,587.456829242061,112.14892102796948,3.231512465927984,587.456829242061,587.456829242061,112.14892102796948
1,315.15771162743755,112.14892102796948,3.231512465927984,3.231512465927984,112.14892102796948,3.231512465927984
2,315.15771162743755,112.14892102796948,3.231512465927984,3.231512465927984,112.14892102796948,3.231512465927984
3,174.53199740566512,112.14892102796948,3.231512465927984,3.231512465927984,112.14892102796948,3.231512465927984
4,174.53199740566512,112.14892102796948,3.231512465927984,3.231512465927984,112.14892102796948,3.231512465927984
5,174.53199740566512,112.14892102796948,3.231512465927984,3.231512465927984,112.14892102796948,3.231512465927984
6,174.53199740566512,99.6547590032106,3.231512465927984,3.231512465927984,112.14892102796948,3.231512465927984
7,173.818572820978,99.6547590032106,0.5328087220551649,1.00687019648538,112.14892102796948,0.9061388322073624
8,165.56601218212415,99.6547590032106,0.5328087220551649,1.00687019648538,110.15574137616582,0.9061388322073624
9,165.44581356747963,99.6547590032106,0.5328087220551649,1.00687019648538,95.93533457338226,0.904728845927248
10,164.9160447508866,97.296886231367,0.5328087220551649,0.9622803604499616,82.18204195933477,0.904728845927248
11,162.22094833293517,97.296886231367,0.4385507616138003,0.9164353942180786,73.1841888287204,0.8257311655774998
12,136.84232838423324,94.9871224401721,0.4385507616138003,0.8728601290537293,69.90433793136215,0.6744543386752576
13,135.84526912616286,94.9871224401721,0.2423212556179777,0.8728601290537293,69.90433793136215,0.5665782960061826
14,132.53270037413995,94.9871224401721,0.235980462899673,0.8293488985663019,68.70605428815777,0.5665782960061826
15,129.0026184127737,94.9871224401721,0.235980462899673,0.7760982417682658,67.99007205430428,0.5605538014601334
16,129.0026184127737,94.9871224401721,0.2172243629831606,0.744836065009082,67.99007205430428,0.5605538014601334
17,127.0423200206895,94.9871224401721,0.186807045384537,0.744836065009082,67.71475869989379,0.5402535701358342
18,126.30341970209555,94.9871224401721,0.186807045384537,0.7063372478898945,66.82501076665076,0.5054793154722044
19,126.30341970209555,94.9871224401721,0.1094170980338438,0.6719219703282321,66.30663566471056,0.4961501796024338
20,126.30341970209555,86.19960960798991,0.077453475380233,0.6719219703282321,60.60150418478183,0.4961501796024338
21,124.68803787450244,84.06320971267861,0.077453475380233,0.6639298981390803,54.55438904111952,0.4758872170884493
22,124.68803787450244,82.53273645474061,0.0763179078624369,0.6577175859273814,51.5168801391728,0.4684263770200559
23,121.8816053695626,82.53273645474061,0.0763179078624369,0.6577175859273814,49.43370612589407,0.4439806667516857
24,120.7341918493798,82.53273645474061,0.0763179078624369,0.6373065799659468,49.21415814558701,0.4439806667516857
25,120.7341918493798,82.53273645474061,0.0763179078624369,0.6373065799659468,47.60714350216561,0.4129715863975364
26,116.06237905353689,82.31628047629201,0.0528944289497274,0.6064805984400953,45.169804668480765,0.3878659553544444
27,112.88363307299652,82.31628047629201,0.0528944289497274,0.6064805984400953,45.169804668480765,0.3878659553544444
28,112.88363307299652,82.31628047629201,0.0528944289497274,0.5850420457823003,42.15380739478682,0.2834010830135532
29,112.88363307299652,82.21352172195854,0.0528944289497274,0.5378284166410129,41.976591353997975,0.2218336401813019
30,108.4498010896554,82.21352172195854,0.0413190340243898,0.4833095179147837,41.976591353997975,0.1962432597005945
31,108.4498010896554,82.21352172195854,0.0413190340243898,0.4833095179147837,40.83710030349204,0.1962432597005945
32,108.4498010896554,82.21352172195854,0.0413190340243898,0.4497310257070685,40.52145772080571,0.1530313657503614
33,106.95861370513008,82.21352172195854,0.0413190340243898,0.3934329374770595,40.3551389396304,0.1145700804069359
34,106.42662981070043,82.21352172195854,0.0413190340243898,0.3572797297612924,39.85419256530681,0.1145700804069359
35,99.4070123388501,82.21352172195854,0.0413190340243898,0.2983316674392838,38.87202252775688,0.1069328276562178
36,90.4652273880128,82.21352172195854,0.0413190340243898,0.2549802207540537,33.1088570317869,0.1069328276562178
37,90.16930313471975,82.21352172195854,0.0413190340243898,0.2188858312334014,33.1088570317869,0.0940613178989912
38,88.22810954669342,80.13646906939468,0.0413190340243898,0.2104357184257384,28.66569335208079,0.0940613178989912
39,87.0473765794696,80.13646906939468,0.0413190340243898,0.2003119675978246,28.66569335208079,0.0940613178989912
40,87.0473765794696,80.13646906939468,0.0413190340243898,0.2003119675978246,26.1384623055992,0.0909951475814267
41,87.0473765794696,80.13646906939468,0.0413190340243898,0.2003119675978246,25.90607292319688,0.0909951475814267
42,86.41435500582733,80.13646906939468,0.0413190340243898,0.1967011400089913,25.557327718228148,0.046925405273814
43,86.23714340136439,80.13646906939468,0.0413190340243898,0.1967011400089913,25.557327718228148,0.046925405273814
44,86.08443642559244,80.13646906939468,0.0413190340243898,0.163540302078598,24.30944418316496,0.0458234051351887
45,85.45401066304049,80.13646906939468,0.0413190340243898,0.1505859202902685,24.18562334119393,0.0458234051351887
46,83.59532166726532,80.13646906939468,0.0413190340243898,0.1505859202902685,24.18562334119393,0.0458234051351887
47,83.59532166726532,75.33255317199962,0.0413190340243898,0.1505859202902685,22.4281187874754,0.0458234051351887
48,83.00868469398662,75.33255317199962,0.0413190340243898,0.1505859202902685,22.09676767068945,0.0458234051351887
49,83.00868469398662,75.33255317199962,0.0413190340243898,0.1505859202902685,21.85804643755704,0.0458234051351887
50,82.66628001244023,75.33255317199962,0.0413190340243898,0.1505859202902685,21.335640510887917,0.0458234051351887
51,82.66628001244023,75.33255317199962,0.0413190340243898,0.1505859202902685,20.88173647329177,0.0458234051351887
52,80.43465710155166,75.33255317199962,0.0413190340243898,0.1505859202902685,20.88173647329177,0.0458234051351887
53,79.87647883761493,75.33255317199962,0.0413190340243898,0.1219511459044406,18.78759545606575,0.0458234051351887
54,79.87647883761493,75.33255317199962,0.0413190340243898,0.0981327477377528,18.603934093971272,0.0458234051351887
55,78.70743769686554,75.33255317199962,0.0413190340243898,0.0756209173476606,18.603934093971272,0.0458234051351887
56,78.70743769686554,75.33255317199962,0.0413190340243898,0.0756209173476606,18.603934093971272,0.0458234051351887
57,78.05192052960442,75.33255317199962,0.0413190340243898,0.0756209173476606,18.603934093971272,0.0458234051351887
58,69.1903295877,75.33255317199962,0.0413190340243898,0.0647911375402106,17.879376646591577,0.0458234051351887
59,68.78781998788394,75.33255317199962,0.0413190340243898,0.0647911375402106,17.425731155494667,0.0458234051351887
60,68.78781998788394,75.33255317199962,0.0413190340243898,0.0647911375402106,16.92118846500905,0.0458234051351887
61,65.95952313719938,75.33255317199962,0.0413190340243898,0.0647911375402106,16.92118846500905,0.0458234051351887
62,64.24054719912674,53.336780240807904,0.0413190340243898,0.0647911375402106,16.054229208479327,0.0458234051351887
63,60.94601949752259,53.336780240807904,0.0413190340243898,0.0636969918364377,16.054229208479327,0.0458234051351887
64,60.05222787744654,53.336780240807904,0.0413190340243898,0.0636969918364377,15.812891051324716,0.0458234051351887
65,60.05222787744654,53.336780240807904,0.0413190340243898,0.0636969918364377,15.416084207870002,0.0458234051351887
66,58.74520462375237,53.336780240807904,0.0413190340243898,0.0636969918364377,15.01049939893332,0.0458234051351887
67,58.68767475998074,53.336780240807904,0.0413190340243898,0.0636969918364377,15.01049939893332,0.0458234051351887
68,58.31053116662069,53.336780240807904,0.0413190340243898,0.0636969918364377,15.01049939893332,0.0458234051351887
69,58.31053116662069,53.336780240807904,0.0413190340243898,0.0636969918364377,15.01049939893332,0.0458234051351887
70,58.31053116662069,53.336780240807904,0.0413190340243898,0.0636969918364377,14.688471890505054,0.0458234051351887
71,56.83330386569813,53.336780240807904,0.0413190340243898,0.0636969918364377,14.17547585017777,0.0458234051351887
72,54.88671917820476,53.336780240807904,0.0413190340243898,0.0636969918364377,14.17547585017777,0.0458234051351887
73,54.823473826583424,51.580372725532456,0.0413190340243898,0.0636969918364377,13.806397276221764,0.0458234051351887
74,54.45907794726363,51.580372725532456,0.0413190340243898,0.0636969918364377,13.806397276221764,0.0458234051351887
75,53.82889949427478,51.580372725532456,0.0413190340243898,0.0554272732727812,13.806397276221764,0.0458234051351887
76,53.51299560575794,51.580372725532456,0.0413190340243898,0.0554272732727812,13.806397276221764,0.0458234051351887
77,53.51299560575794,51.580372725532456,0.0413190340243898,0.0420968665384644,13.806397276221764,0.0458234051351887
78,53.51299560575794,51.580372725532456,0.0413190340243898,0.0420968665384644,13.7364498121261,0.0458234051351887
79,52.24783902055864,51.580372725532456,0.0413190340243898,0.0420968665384644,13.7364498121261,0.0458234051351887
80,52.20174689658016,51.580372725532456,0.0413190340243898,0.0420968665384644,13.7364498121261,0.0458234051351887
81,52.20174689658016,51.580372725532456,0.0413190340243898,0.0385167314566041,13.651054745007116,0.0458234051351887
82,52.20174689658016,51.580372725532456,0.0413190340243898,0.0385167314566041,13.651054745007116,0.0458234051351887
83,52.20174689658016,51.580372725532456,0.0413190340243898,0.0385167314566041,13.651054745007116,0.0458234051351887
84,51.549722256938445,51.580372725532456,0.0413190340243898,0.0385167314566041,13.641553721606057,0.0458234051351887
85,51.549722256938445,51.580372725532456,0.0413190340243898,0.0385167314566041,13.641553721606057,0.0458234051351887
86,51.549722256938445,51.580372725532456,0.0413190340243898,0.0385167314566041,13.641553721606057,0.0458234051351887
87,51.549722256938445,51.580372725532456,0.0413190340243898,0.0385167314566041,13.57035202784428,0.0458234051351887
88,51.549722256938445,51.580372725532456,0.0413190340243898,0.0385167314566041,13.57035202784428,0.0458234051351887
89,51.549722256938445,51.580372725532456,0.0413190340243898,0.0385167314566041,13.44840888631254,0.0458234051351887
90,51.549722256938445,51.580372725532456,0.0413190340243898,0.0385167314566041,13.44840888631254,0.0458234051351887
91,51.549722256938445,51.580372725532456,0.0413190340243898,0.0385167314566041,13.363945832188657,0.0431377055450516
92,51.549722256938445,51.580372725532456,0.0413190340243898,0.0383926113718471,13.363945832188657,0.0314187775612716
93,51.549722256938445,51.580372725532456,0.0413190340243898,0.0383926113718471,13.363945832188657,0.0314187775612716
94,51.194299512749005,51.580372725532456,0.0413190340243898,0.0383926113718471,13.34599674241959,0.0314187775612716
95,51.194299512749005,51.580372725532456,0.0413190340243898,0.0383926113718471,13.34599674241959,0.0314187775612716
96,50.92986691416341,51.580372725532456,0.0413190340243898,0.0383926113718471,13.34599674241959,0.0314187775612716
97,50.227655087174654,51.580372725532456,0.0413190340243898,0.0383926113718471,13.33254078739316,0.0314187775612716
98,50.227655087174654,51.580372725532456,0.0413190340243898,0.0383926113718471,13.33254078739316,0.0314187775612716
99,50.227655087174654,51.580372725532456,0.0413190340243898,0.0383926113718471,13.33254078739316,0.0314187775612716
100,50.227655087174654,51.580372725532456,0.0413190340243898,0.0383926113718471,13.33254078739316,0.0314187775612716
101,50.227655087174654,51.580372725532456,0.0413190340243898,0.0383926113718471,13.33254078739316,0.0314187775612716
102,50.227655087174654,51.580372725532456,0.0413190340243898,0.0383926113718471,13.33254078739316,0.0314187775612716
103,50.227655087174654,51.580372725532456,0.0413190340243898,0.0383926113718471,13.33254078739316,0.0314187775612716
104,50.227655087174654,51.580372725532456,0.0413190340243898,0.0383926113718471,13.33254078739316,0.0314187775612716
